ITEM_ID,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00,2022-04-01 00:00:00,2022-05-01 00:00:00,2022-06-01 00:00:00,2022-07-01 00:00:00,2022-08-01 00:00:00,2022-09-01 00:00:00,2022-10-01 00:00:00,2022-11-01 00:00:00,2022-12-01 00:00:00,2023-01-01 00:00:00
410639,14.03317393869817,13.978023565119084,13.891438881917317,13.665785444983051,13.930731768945671,13.353827988325792,13.273137238178276,13.158345875359727,13.429326464115988,13.3041505525828,13.300080932140578,13.102774506562481,14.1061464431794,14.106428566108264,14.082165994225994,14.327330819408454,14.409851776101053,15.049988701692536,14.774213538728375,14.98453618219618,15.128842060309909,15.152963570727744,15.203322513529892,15.171865806961605,15.150170038857647,15.146988503149487,14.790505002135168,14.567949004264348,14.783384422216905,15.264250819250245,15.290309111717082,15.458324497448013,15.576192820350327,15.482564769510185,15.723603974828409,15.702242235073623,15.693291956999628,16.00527460110478,15.988325845791222,15.874235613263835,16.103200742916457,16.439194123715822,16.013592045841992,15.9936615650566,16.257936601612478,15.950034213416142,16.15169301506359,16.312549257622834,16.336365579538963,16.031692361480566,16.44565586526608,15.802166425088041,16.44565586526608,16.57209933485171,16.5123082368306,16.228218839402416,16.713408897114725,16.813714181773094,16.53844642175786,17.05973984740095,17.194,17.349433759999997,18.006932319999997,17.77206228,18.27326738,18.46240138,18.790978720000002,18.252634580000002,18.81487838,18.75315192,19.10270594,19.58602928,22.42373051206118
420103,22.03906531865173,22.03730219342624,22.048762507391935,22.0738870418552,21.730077622884235,21.708038557565583,21.71465027716118,21.721261996756777,21.720600824797216,22.164687990968044,22.34606949854055,22.462215372769844,22.07432782316157,22.095298434593577,22.184037232442687,22.178077163930432,21.60414464052823,21.565735310115933,21.64211248438407,21.658226743694975,21.669043164328325,22.259310690319666,22.15136722726441,22.5038942426003,22.377647395899306,22.519521680389314,22.521088115707023,22.274038888456296,22.411885196415035,22.452388738201613,22.49356360941007,22.299325630013662,22.47029085611833,22.521088115707023,23.000641099401147,23.19286509053192,23.14207271598366,23.416769119122385,23.408206552217475,23.301521596996785,23.29643034099927,23.227698385032802,23.45263933183216,23.04094185821481,23.404040979128595,23.446622392926006,23.505171836897446,23.495915007811046,23.5339783901237,23.5528055728358,23.5528055728358,23.682948473333184,23.6848311916044,23.806031180313536,23.7622579805079,23.57751625014543,23.757551184829875,23.950294467844994,24.006305336413487,24.516992667479172,24.542,24.980565540000004,25.86702258,26.37111526,27.120137099999997,28.52786622,29.59004398,30.24752416,30.830642080000004,32.28107428,32.251378460000005,32.163518100000005,42.7293796574046
420405,521.0419174937804,512.8667698083029,487.2106657909092,487.8515473494265,454.3068687011769,445.9858292788013,442.56779430004207,462.6904331536519,481.63030685455084,486.75214890351464,531.3168641067576,572.8543257693618,527.2892100845307,518.3832953262031,545.2170432274048,547.2523795783312,566.3982507965004,561.1728147245627,546.9096415917761,553.5798500993455,580.7510630950013,622.8076504913435,587.8325571864366,550.975041401528,531.5752101937802,543.6525989693829,547.1237850919483,549.4627160168009,558.515441846401,536.4178603586455,533.1805673285654,541.6219816664426,541.8027172379086,561.587946561321,544.4871720493871,544.838011688115,563.5531973896018,500.6493894969743,411.681246225078,320.1883846288762,299.44962696493883,349.9270868551255,352.80120816181244,351.87134538611963,336.9597277831908,351.88825198204125,332.99794880554185,392.8923826241087,422.8582846468495,454.61917040667436,467.79543455627015,447.2106932596616,468.0533781099048,482.58701735321694,484.8958235873888,479.0730650078016,501.0024956495873,594.9489207495778,617.1785807734626,598.0611577245786,621.553,694.93354718,1000.6319591699998,956.59492912,1041.9714491999998,1104.71722455,1038.17376037,892.1709606699998,1013.2619161299999,1011.63344727,966.40303546,879.64045219,1232.9301300686147
430101,524.0965448129531,549.3579982729374,556.4280606624642,546.2186599695078,565.0494488246372,587.051021775885,565.6102321275871,580.6518029637189,587.3235519791876,573.5922225050883,579.1109591219688,593.4816863807399,494.029126037034,515.7071240875391,499.61659545251285,507.53094205162614,496.336242055627,513.7655896222134,484.0003347784822,508.32632894454576,505.67833282898727,496.90437555056945,500.6787580734925,508.183060497995,486.6869170389298,507.00609582530507,495.9826371543733,486.43383984206946,494.7853873384575,501.34106011097197,483.9906715185341,496.86840734338415,504.5677943709401,494.4447064965303,509.4200629338182,518.5016408057646,477.5296411492931,486.7937161875893,492.8487920373625,485.71927449500356,484.9217999942842,501.7403939555623,501.8311245873807,504.76315658403735,501.0288747902498,496.18194893258453,503.5645571847525,527.3312074247528,504.9196311092009,530.7058766699479,539.6227573553364,529.9737432048396,548.1256039432153,560.7637423098786,546.5855990683323,554.8915270000786,587.0448091091125,564.631426684175,585.6007389641402,610.8416713232891,579.365,591.2883317000001,618.97618505,610.86507505,616.8615027999999,635.0535638,609.9380910500001,624.3874541499999,641.47872165,639.9202298,663.77268685,690.1164134000002,770.2588261561245
430104,542.0414320696891,560.8394289338659,578.2714813892271,568.1949311670515,579.1983722380662,592.1694237074939,569.1435036731735,591.0636591860717,594.9880391542563,573.3985289149206,576.3092914051349,594.8742104535216,508.6625206828376,531.7049328697702,532.4272336491398,526.1706846447408,531.4302551086015,538.0632143783056,517.9150919340584,531.1860970986737,536.09977704847,523.6629784177745,530.7944269577479,540.4641014759286,512.7328884291987,548.9728489833745,545.7939050751136,516.2604907015917,523.5823163483606,528.2892042641407,511.99968039874494,524.571890823029,531.2015270704185,519.3009967299769,527.3098844472408,546.6296596832531,510.9402092025335,523.3867126987074,511.4971340305642,519.2787534167188,512.1306998899755,513.0912674832763,515.5437804874483,515.2065599493745,520.8115740443266,517.6181977368107,524.740704253094,530.2384209041132,513.2548842825545,515.1487948055571,532.8047628248769,525.0443489745246,527.8518531915502,535.9099548747864,527.8364555450217,533.4668616256015,557.4153345262255,545.5899419923553,557.2202976701981,570.1594533029612,558.169,568.77979269,589.04690908,583.25311486,591.8544991499999,606.6850494799999,590.16882877,598.01110322,618.20565764,599.1944215,606.08222696,639.65051062,712.1794130352685
430119,141.22883469220145,140.26565403960063,146.19585280832618,142.63406159738886,142.09456744886464,142.0409004916816,139.64424716695495,151.69954049628126,153.29260175160928,148.26626752491384,144.14803470528926,148.97947314010946,138.41979317017356,139.02607186425894,140.25523962761005,137.596195400811,131.06831795490564,134.89008844433414,133.2581190828578,133.187524988341,135.37594191836146,136.52344200374216,135.2624376879619,139.0108456870102,140.7457010411841,141.1003802078079,141.21719913967206,141.5296545959835,142.17567736376253,142.12219399736688,142.65562020431298,143.1214884747593,145.0004435836591,144.01663113338122,144.48390686083798,145.57187112988632,145.17591564041302,146.5304069333381,147.35065085670644,148.78934418070295,147.74843286556114,146.8134999688369,146.72784617860907,147.0486849521744,146.33296768806713,147.65987555702048,148.8169276046746,150.3688581428706,151.0064221013964,150.97018056009205,152.89400237766384,153.09333085483766,156.34902931534378,157.51177876552455,158.86781643599508,160.7614369691466,159.95506267512516,166.81075423852852,167.51897435818407,168.96561588191545,177.201,183.36050676000002,183.69896067,186.27723522,186.26483115,190.87205715,192.98252105999998,195.42789486000004,197.63404731,202.58149923,202.00382396999998,205.62226838999996,259.0239712526933
430120,233.15517355438456,249.76981122187001,255.46812366353913,246.84371379376248,248.6693188026933,255.78521469957315,245.19763826846855,254.88290417791768,257.8159962612318,245.35152068301443,254.33032641659378,261.6490673144659,224.35822885617765,231.79346056047132,232.37230479092028,227.49924406016416,227.01014312125764,234.48800288903405,221.00631691706636,226.15085110473854,225.6034170263294,221.39445665298751,222.64413198771646,225.2175208726968,214.6210365156364,223.69306772915238,225.74484483824187,217.42398725253062,220.77636784290485,228.56711146842247,220.15825925773981,220.79997615692162,226.34149131975528,220.58750133077112,222.78736695505634,228.1850860234246,211.26516189478764,217.67705955829442,219.82562625476442,216.4538342709236,200.36599219263553,220.25871983664874,216.60171988424997,219.92069557761707,225.95231594971327,220.94955691604468,219.91013231952235,227.45652390240417,222.54801211659026,223.28909699693853,228.56571036422284,230.2058892135221,230.71552416126912,235.09526903972366,229.2756385228748,232.9165240011022,247.0483227705057,240.38746076785617,244.16187505335353,250.46443475649536,241.871,249.61329070999997,257.75466857,252.63667821,255.01185143,269.39833851000003,265.40021088000003,270.17958183999997,275.72568387,271.03822389,273.58754423,280.99605296000004,311.52468165327275
430127,289.2291005537448,311.2423273968903,316.0232844290437,307.52573345477464,317.96111940275375,325.4376916520681,319.3494190854118,326.97060588500295,329.1051166470896,325.24390815469707,326.61485409132183,333.57659854165047,275.696070938835,289.2685885111539,279.97763092051514,284.68376285144114,277.967806563371,286.6935872085852,269.1152057255251,287.8515107065283,287.6502525747429,284.2398921772296,284.2674617843234,289.8723629065099,276.01356523594967,291.56416950134314,284.69695199827265,277.6337648638847,284.5699857582641,287.59509443325015,276.56835250207394,288.8426757481166,295.39247765116573,288.0587972228465,292.08031486833437,303.8743745108664,280.4213502861178,282.5637694023037,285.42967560222786,275.5644524991622,275.1942963167845,288.86483714323276,289.03028573990156,291.304502890722,289.3163155171934,283.6770421629396,286.3606744851777,293.92644251589724,288.5916775842337,298.77896380295715,302.3805879392084,297.0589574045551,306.1293938310276,316.75533939967903,308.3342342477711,314.9141244966916,325.1879882186903,316.7582253164549,324.919597958537,334.0564104708539,319.545,326.94566219999996,340.08854805,339.16825845,345.44412225,351.20232315000004,340.22275695,343.7217747,353.36244734999997,352.8543708,358.64133075,365.495571,406.4068542915009
430132,277.25688872244393,293.5235503837897,287.0135586365867,289.3619244840658,288.33330142690556,293.58454689930863,283.35931284322487,302.60648605833694,300.3523875530235,291.6409761093643,297.4578256347612,300.754410041671,267.5002188083011,277.15162670290465,282.1431807858675,271.31744693069555,276.8413264490869,277.99425239215077,269.1292951408437,284.71118288642714,276.9510015387984,274.05932417348066,275.3005251887512,280.7521796480643,274.78058078694994,293.1661494474048,286.91763904030955,285.2881901962429,294.3806796144831,300.2390015968609,288.29978536166794,293.68273693928427,297.4005181973317,298.01602669829447,300.52477340087927,302.17895249721676,285.1481467344736,298.4132385205614,300.5119288805271,285.9066408047873,299.3314155530463,298.93505962908534,296.32595408646495,299.35993036771976,306.8365147750976,302.5992133146234,297.72032852399656,312.3341710441384,291.1641609307667,309.02708220386916,307.74887153738314,312.8238628624064,318.07064104237884,322.2109954108143,313.95357980681774,314.1806878523438,336.84199449758535,333.76730095815645,333.68286335148645,341.8762228400783,331.996,343.1344658,351.5173648,351.0691702,362.02503820000004,367.64241051999994,352.42703384,361.23820768,372.9311067999999,368.4989602,371.36408567999996,381.01188943999995,417.7756067095228
430133,338.0499800610471,355.2871485443599,358.9820348264271,351.38943227425597,354.6718975806488,363.9209450351191,348.4247339491206,362.1022361423906,367.04114635108243,353.54619114704553,350.16569134643504,363.565992556055,318.6763357037485,329.9957191479457,327.1212585998979,325.5246901580221,321.2767346030911,326.2863266003541,312.086109081395,322.5578134726201,319.7056602680716,315.148588667508,317.72668022335137,318.50743724582554,307.28323515728266,315.74581545351424,313.97586401900827,305.55630337569875,311.13349409380334,319.3840489577765,303.07038200327634,309.5940050856654,314.04961199544607,308.8411611595301,309.4803102886573,323.83965586755704,304.92418156833304,311.6691044646246,313.3248427705406,306.77202210863715,305.2260565080857,309.2236125284465,300.2039552376553,310.5652789273472,313.31264580327786,310.33048730753956,304.62840511221174,321.22542831497617,310.4932867549728,311.0459648053967,318.497803687516,317.36450319086043,320.93207105567495,330.6380911996354,327.9181700076619,329.7966543925295,348.27721482018546,342.4244163648543,346.0509779541523,356.7226322199208,342.707,360.92530411999996,370.39087146,359.11923823,363.29683656,371.24078481999993,362.92671300000006,370.56565203,380.6412378300001,376.15177613000003,380.01408402,388.43782208,423.36896270976496
430134,49.18458707002303,49.911535266917966,50.956707742155956,50.03990703917073,49.93465202284088,49.465431062192856,48.9071859989481,49.20524459659244,50.77226554064337,49.718239839732774,49.529862871254586,50.05220318593823,47.651503491050406,48.281932882236994,49.48132122510675,49.17015690731019,48.891395611887546,48.43441769340837,47.66722848720245,49.4208038156731,49.360762921274386,49.05817587410622,49.7696128212276,49.75674691528502,47.92321079145677,49.4572327688913,49.93694410891378,49.383910256380375,49.80563451134519,49.00052457004872,48.170494559140685,49.00579612323577,50.10659227511554,49.50803137233025,50.52112804846165,50.46362019551189,48.50966882154168,49.55408199126948,49.13059258245741,48.170586236479096,48.125957341163286,47.66026452047648,48.12547224447507,48.353952784624525,49.40661259805198,49.28533842599813,50.28318231365724,50.64263895962486,49.156277506159874,50.01454611141742,50.10745147590407,49.670943731649366,50.44171416294595,50.299160958178085,50.63489833354516,50.646695840146634,51.46858880004963,51.56346041563653,51.32062840475609,52.71224262095547,51.969,55.441048890000005,56.297498010000005,55.84380864,55.74766599,55.98516432,54.659435130000006,54.947863080000005,55.357898490000004,55.46183649,54.84132663,57.760945050000004,62.18963436548301
430137,1445.6111231379723,1501.5996419371058,1567.2448430388013,1515.8533676112463,1624.881358518312,1680.49401842543,1590.2445160079262,1652.6949165274866,1613.3887500893652,1565.4233730236474,1586.5582076439243,1670.4470211196208,1271.9932272491017,1433.6381265679177,1382.7075177488634,1370.0257452731898,1376.3348316803456,1427.9395969098416,1314.846679075124,1418.5777267572882,1413.6805528323791,1371.8446955881561,1388.6604460523895,1439.9599329073455,1315.5041959061637,1472.0886603448744,1415.9429412635993,1345.8397226637594,1377.1618775682855,1457.4997188122748,1374.4519389247187,1405.2215820669637,1456.697261252772,1368.8742011340764,1387.514895590067,1493.1104173954548,1329.7193444198704,1396.7504965720757,1389.4902289515437,1414.768193688965,1431.3896854942136,1426.2835632116412,1353.654292619428,1354.9707147704034,1421.988569729165,1382.7086602950021,1388.1339152202354,1474.9246968305204,1380.5590147273035,1419.1870559593733,1423.9914013306245,1421.7548957267659,1462.3433307597488,1526.415074633243,1470.5162401269347,1515.8676037607265,1624.5175982197652,1572.8984966591115,1596.022860155794,1756.9546245025554,1646.776,1670.53897768,1764.2240643200003,1726.08473216,1751.3956792799997,1823.4091937599999,1756.6324269600002,1776.8548362400002,1829.8151523999998,1767.86343928,1781.1529216000004,1854.4015180800004,1967.798592230617
430138,245.33584126807577,245.9418207960079,257.14876202513364,247.29362128139502,254.26606589023373,258.07367814671426,249.74207297725042,254.28814611594785,258.090851655603,253.73123375626932,263.7728297393717,257.6737807254473,239.43551428557853,253.42573138528493,260.8075282907093,254.4648815172843,255.62614376156932,258.6119046247105,250.26039388642954,256.28219707071185,251.46714887842887,255.03952675156964,259.54570313042433,260.48429034642373,254.7692650162232,259.0391978978951,262.91423841879185,256.0940651943075,258.48380090015974,263.84414623610104,253.3068894350301,253.14893249072,259.24301330990806,257.62777616970527,259.13091483330095,262.1983367840963,244.4239115335024,253.8513418013496,253.88800538807965,250.07499236815698,264.18069630275545,256.2295864605706,249.94544769504424,247.3007809722518,251.7468519230461,251.27511377378644,251.7859597488915,257.4394848226615,252.16454977864507,257.07671520833304,264.47522309883857,259.6084472881107,260.9171813014618,264.20540703057543,261.95862089204763,265.6250934458291,271.4627027732048,260.42798207489125,270.4288281191124,272.13346047561595,279.677,283.15897865000005,289.64468827999997,287.88831672000003,293.58254044,291.51013387000006,285.2425723,290.90323478,300.00392436,299.52008315,307.62512261,308.47813745999997,332.9707733363615
